conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1693895375659368636,2023-08-22T07:58:23.000Z,7,"Dari Ketua DPRD Kabupaten OKU Timur H. Beni Defitson, SIP, MM, Kapolres OKU Timur AKBP Dwi Agung Setyono, SIK, MH, Direktur Intelkam Polda Sumsel Kombes Pol Iskandar F Sutisna, SIK, https://t.co/kDkua1mVlQ hingga kali ini Bupati OKU Timur H. Ir. Lanosin, ST, kompak beri https://t.co/sywgr5tR9D",1693895375659368636,https://pbs.twimg.com/ext_tw_video_thumb/1693895272676691968/pu/img/Vi2-dWzfwEVMA30B.jpg,,in,,0,3,2,https://x.com/sumsel_polda/status/1693895375659368636,1463305353773289477,sumsel_polda
1693821331668918435,2023-08-22T03:04:09.000Z,0,"@DivHumas_Polri 
Dukung masyarakat yg ingin membantu kinerja polisi..
@GrabID tertibkan anggota mu .. 😡",1693821331668918435,,DivHumas_Polri,in,,0,0,0,https://x.com/bangOne04915725/status/1693821331668918435,1682730824553369601,bangOne04915725
1694275786319003869,2023-08-23T13:08:38.000Z,0,@detikcom klo spt ini seneng liat kinerja pak polisi,1694335841534099680,,detikcom,in,,0,0,0,https://x.com/lois7778/status/1694335841534099680,1601295114512437248,lois7778
1694147971527631022,2023-08-23T00:42:06.000Z,0,"Bapak pilih anggota Polisi yang bermasalah atau korban? #Kapolri #PercumaLaporPolisi , kalau merasa kinerja bagus, kenapa banyak korban yang berkoar-koar di Facebook, Tiktok, Instagram. Kurang uangkah anggota2 bapak?",1694147971527631022,,,in,,0,0,0,https://x.com/FernandoTea98/status/1694147971527631022,1508388214964617218,FernandoTea98
1696113204567671188,2023-08-28T10:51:14.000Z,62,"Lemkapi Anugerahi Presisi Award Kepada Divisi Humas Polri

Divisi Humas Polri menerima penghargaan Presisi Award dari Lembaga Kajian Strategis Kepolisian Indonesia (Lemkapi). Penghargaan Presisi Award diberikan oleh Direktur Eksekutif Lemkapi, Dr. Edi Saputra Hasibuan, S.H., https://t.co/Gq2JJkwGJq",1696113204567671188,https://pbs.twimg.com/amplify_video_thumb/1696111918841548800/img/2oKDY3qw23DIVwP5.jpg,,in,,1,4,15,https://x.com/DivHumas_Polri/status/1696113204567671188,138290629,DivHumas_Polri
1696111823731433677,2023-08-28T10:45:45.000Z,46,"Lemkapi Anugerahi Presisi Award Kepada Divisi Humas Polri

Divisi Humas Polri menerima penghargaan Presisi Award dari Lembaga Kajian Strategis Kepolisian Indonesia (Lemkapi). Penghargaan Presisi Award diberikan oleh Direktur Eksekutif Lemkapi, Dr. Edi Saputra Hasibuan, S.H., https://t.co/94eVM2BG9n",1696111823731433677,https://pbs.twimg.com/amplify_video_thumb/1696111678042341376/img/Zu3dptVzYTp6ozSb.jpg,,in,,0,0,9,https://x.com/DivHumas_Polri/status/1696111823731433677,138290629,DivHumas_Polri
1695956956526289350,2023-08-28T00:30:22.000Z,0,"di negara asalnya udah banyak temuan asset forfeiture dipake abuse oleh para polisi. Sudah ada TPPU yang lebih pro justicia, jangan kasih UU berbahaya ke APH yg indeks kinerja penegakan hukumnya masih jelek  spt di Indonesia. https://t.co/BL9pAlJcXS",1695956956526289350,https://pbs.twimg.com/media/F4k_3HfaQAA0Y2e.jpg,,in,,0,1,1,https://x.com/klipfahri/status/1695956956526289350,93199886,klipfahri
1697225816936198153,2023-08-31T12:32:23.000Z,0,"Sebanyak 86,1% responden menyatakan puas atas kinerja polri memberantas tindak pidana perdagangan orang (TPPO) melalui satuan tugas khusus (satgasus) bentukan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo. https://t.co/u9Dg9Wjtap",1697225820878856253,https://pbs.twimg.com/media/F43Au8hboAAi8L_.jpg,tamenghitam,in,,0,1,0,https://x.com/tamenghitam/status/1697225820878856253,3074409476,tamenghitam
1697223237426659686,2023-08-31T12:22:08.000Z,0,"Sebanyak 86,1% responden menyatakan puas atas kinerja polri memberantas tindak pidana perdagangan orang (TPPO) melalui satuan tugas khusus (satgasus) bentukan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo. https://t.co/NHOFdAKBAL",1697223241532948861,https://pbs.twimg.com/ext_tw_video_thumb/1697222105866383360/pu/img/GdVIRbrWrK14aGoC.jpg,ini_polisi,in,,0,1,0,https://x.com/ini_polisi/status/1697223241532948861,3313271803,ini_polisi
1697138712189243682,2023-08-31T06:46:14.000Z,0,"Hadiri Syukuran Hari Jadi Polwan ke-75, Ini Pesan Kapolres Sukabumi Kota 

Kota Sukabumi – Kapolres Sukabumi Kota, AKBP Ari Setyawan Wibowo mengingatkan puluhan Polwan (Polisi Wanita) agar terus menunjukan kinerja dan eksistensinya dalam membantu tugas Polri. https://t.co/E0NJ7hCHTL",1697138712189243682,https://pbs.twimg.com/media/F41yqQPaAAAh6om.jpg,,in,,0,0,0,https://x.com/resta_sukabumi/status/1697138712189243682,1052465567569862657,resta_sukabumi
1697103644506947876,2023-08-31T04:26:54.000Z,0,"https://t.co/JH2OTk2kRS

Jakarta. Sebanyak 86,1% responden menyatakan puas atas kinerja polri memberantas tindak pidana perdagangan orang (TPPO) melalui satuan tugas khusus (satgasus) bentukan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo. Kepuasan itu diumumkan Lembaga (LSI) https://t.co/y80ZgUVXXb",1697103644506947876,https://pbs.twimg.com/media/F41SxQhbsAAYXfF.jpg,,in,,0,0,0,https://x.com/polsek_perak22/status/1697103644506947876,1528314436590911488,polsek_perak22
1697083276786344038,2023-08-31T03:05:58.000Z,0,"Jakarta. Sebanyak 86,1% responden menyatakan puas atas kinerja polri memberantas tindak pidana perdagangan orang (TPPO) melalui satuan tugas khusus (satgasus) bentukan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo. Kepuasan itu diumumkan Lembaga Survei Indonesia (LSI) atas- https://t.co/5PYetw7GVX",1697083276786344038,https://pbs.twimg.com/media/F41APvubYAAr4Up.jpg,,in,,0,0,0,https://x.com/PolsekWonslam/status/1697083276786344038,1647829720917217280,PolsekWonslam
1697056879795748869,2023-08-31T01:21:04.000Z,0,"Jakarta. Sebanyak 86,1% responden menyatakan puas atas kinerja polri memberantas tindak pidana perdagangan orang (TPPO) melalui satuan tugas khusus (satgasus) bentukan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo. 

Sumber :
https://t.co/DfzqQTsecG https://t.co/kqeXyqIeRb",1697056879795748869,https://pbs.twimg.com/media/F40oPRaakAAPzFj.jpg,,in,,0,0,0,https://x.com/Humas_Sumobito/status/1697056879795748869,1223944647908552704,Humas_Sumobito
1697055676584038533,2023-08-31T01:16:17.000Z,1,"Jakarta. Sebanyak 86,1% responden menyatakan puas atas kinerja polri memberantas tindak pidana perdagangan orang (TPPO) melalui satuan tugas khusus (satgasus) bentukan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo. 
https://t.co/7gfpBSwG5L",1697055676584038533,,,in,,0,0,0,https://x.com/PolsekBanyuman7/status/1697055676584038533,1505748167882842115,PolsekBanyuman7
1697052686779392499,2023-08-31T01:04:24.000Z,0,"Jakarta. Sebanyak 86,1% responden menyatakan puas atas kinerja polri memberantas tindak pidana perdagangan orang (TPPO) melalui satuan tugas khusus (satgasus) bentukan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo. 

Sumber :
https://t.co/9T2qBkAamS https://t.co/KK4OQHV8AA",1697052686779392499,https://pbs.twimg.com/media/F40kbC5aMAAA5n9.jpg,,in,,0,0,0,https://x.com/pol_bandar_km/status/1697052686779392499,1502309501055111168,pol_bandar_km
1697048412221571439,2023-08-31T00:47:25.000Z,0,"Jakarta.Sebanyak 86,1% responden menyatakan puas atas kinerja Polri memberantas tindak pidana perdagangan orang(TPPO) melalui satuan tugas khusus bentukan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo. Kepuasan itu diumumkan Lembaga Survei Indonesia (LSI) atas 1.220 responden https://t.co/tDiX4RiTtr",1697048412221571439,https://pbs.twimg.com/media/F40giOPasAAcWGL.jpg,,in,,0,0,0,https://x.com/PolsekKradenan/status/1697048412221571439,1186538580404920320,PolsekKradenan
1697027514206671115,2023-08-30T23:24:23.000Z,0,"Sebanyak 86,1% responden menyatakan puas atas kinerja polri memberantas tindak pidana perdagangan orang (TPPO) melalui satuan tugas khusus (satgasus) bentukan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, diumumkan Lembaga Survei Indonesia (LSI) atas 1.220 responden.

. https://t.co/GdTTIc7GpL",1697027514206671115,https://pbs.twimg.com/media/F40NhccbcAANutj.jpg,,in,,0,0,0,https://x.com/PidTunjungan78/status/1697027514206671115,1437676081742417920,PidTunjungan78
1697016936629194894,2023-08-30T22:42:21.000Z,0,"Jakarta. Sebanyak 86,1% responden menyatakan puas atas kinerja polri memberantas tindak pidana perdagangan orang (TPPO) melalui satuan tugas khusus (satgasus) bentukan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo. Kepuasan itu diumumkan Lembaga Survei Indonesia (LSI) https://t.co/gBzYzfz1vx",1697016936629194894,https://pbs.twimg.com/media/F40D6PQawAAF-6j.jpg,,in,,0,0,0,https://x.com/PolsekKOBA/status/1697016936629194894,1587005196022206464,PolsekKOBA
1696361037673746858,2023-08-29T03:16:02.000Z,0,"Kejahatan Jalanan di Minut Sulut Terus Terjadi, Pelaku Tak Kunjung Ditangkap, Kinerja Polisi Disorot

https://t.co/anQQdxadsh",1696361037673746858,,,in,,0,0,0,https://x.com/Tribun_Manado/status/1696361037673746858,151700683,Tribun_Manado
1697223237426659686,2023-08-31T12:22:10.000Z,0,"Direktur Eksekutif LSI Djayadi Hanan mengatakan, 35% responden mengetahui salah satu kasus TPPO adalah penjualan ginjal yang melibatkan WNI di Kamboja. Dari responden yang mengetahui kasus ini, sebanyak 86,1% merasa puas dengan kinerja Polri. https://t.co/wUcKO1Wz6f",1697223248633889195,https://pbs.twimg.com/ext_tw_video_thumb/1697222447177891840/pu/img/9dAjjiZHDBbgthzP.jpg,ini_polisi,in,,0,1,0,https://x.com/ini_polisi/status/1697223248633889195,3313271803,ini_polisi
1697163826636939325,2023-08-31T08:26:02.000Z,1,"Josss... Kinerja Satgas TPPO Polri Raih 86,1% Kepercayaan Masyarakat https://t.co/t1a8MHYcrv",1697163826636939325,https://pbs.twimg.com/ext_tw_video_thumb/1697163774460047360/pu/img/kC0_9XwTz3Ot6n6_.jpg,,in,,0,0,0,https://x.com/presisi_polisi/status/1697163826636939325,745261413183041536,presisi_polisi
1697163807368622535,2023-08-31T08:25:58.000Z,0,"Josss... Kinerja Satgas TPPO Polri Raih 86,1% Kepercayaan Masyarakat https://t.co/nEgw9JlVbp",1697163807368622535,https://pbs.twimg.com/ext_tw_video_thumb/1697163751555043328/pu/img/HY6i40wigzQtpjIf.jpg,,in,,0,0,0,https://x.com/presisi_polisi/status/1697163807368622535,745261413183041536,presisi_polisi
1697163804243865967,2023-08-31T08:25:57.000Z,0,"Josss... Kinerja Satgas TPPO Polri Raih 86,1% Kepercayaan Masyarakat https://t.co/E09pPhEmuA",1697163804243865967,https://pbs.twimg.com/ext_tw_video_thumb/1697163745238335488/pu/img/mEx45jzAgMCeBAgF.jpg,,in,,0,0,0,https://x.com/presisi_polisi/status/1697163804243865967,745261413183041536,presisi_polisi
1697163801790169327,2023-08-31T08:25:56.000Z,0,"Josss... Kinerja Satgas TPPO Polri Raih 86,1% Kepercayaan Masyarakat https://t.co/wyEolr1XNn",1697163801790169327,https://pbs.twimg.com/media/F42Je6wa4AAaCpZ.jpg,,in,,0,0,0,https://x.com/presisi_polisi/status/1697163801790169327,745261413183041536,presisi_polisi
1697163794718572554,2023-08-31T08:25:55.000Z,0,"Josss... Kinerja Satgas TPPO Polri Raih 86,1% Kepercayaan Masyarakat https://t.co/0Mkwc1MJdj",1697163794718572554,https://pbs.twimg.com/ext_tw_video_thumb/1697163713349083136/pu/img/1BT8w8q_tUmsgRiC.jpg,,in,,0,0,0,https://x.com/presisi_polisi/status/1697163794718572554,745261413183041536,presisi_polisi
1697163779971440779,2023-08-31T08:25:51.000Z,0,"Josss... Kinerja Satgas TPPO Polri Raih 86,1% Kepercayaan Masyarakat https://t.co/HVcbeLyI48",1697163779971440779,https://pbs.twimg.com/media/F42JdqYbEAAD004.jpg,,in,,0,0,0,https://x.com/presisi_polisi/status/1697163779971440779,745261413183041536,presisi_polisi
1697163708752101610,2023-08-31T08:25:34.000Z,0,"Josss... Kinerja Satgas TPPO Polri Raih 86,1% Kepercayaan Masyarakat https://t.co/YDzsMP1d6c",1697163708752101610,https://pbs.twimg.com/ext_tw_video_thumb/1697163656822497280/pu/img/uW6uOytb5kyRXR7W.jpg,,in,,0,0,0,https://x.com/presisi_polisi/status/1697163708752101610,745261413183041536,presisi_polisi
1697163647964054008,2023-08-31T08:25:20.000Z,0,"Josss... Kinerja Satgas TPPO Polri Raih 86,1% Kepercayaan Masyarakat https://t.co/HWQOW2SPia",1697163647964054008,https://pbs.twimg.com/ext_tw_video_thumb/1697163607937871873/pu/img/PqdogZMu88T4HByV.jpg,,in,,0,0,0,https://x.com/presisi_polisi/status/1697163647964054008,745261413183041536,presisi_polisi
1697075509367300452,2023-08-31T02:35:06.000Z,0,"Jakarta. Sebanyak 86,1% responden menyatakan puas atas kinerja polri memberantas tindak pidana perdagangan orang (TPPO) melalui satuan tugas khusus (satgasus) bentukan Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo.

Sumber :
https://t.co/UrhUnLrOr5 https://t.co/kIr5wjDii2",1697075509367300452,https://pbs.twimg.com/media/F405LjxaQAAhiY3.jpg,,in,,0,0,0,https://x.com/bimasen13395457/status/1697075509367300452,1627509799884840960,bimasen13395457
